font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Almendra 700,0.0,4.462000000000001,8.565999999999999,9.718,0.0,84.66399999999999,40.656,41.762,64.84,76.042,24.272,35.308,64.304,72.244,27.45,46.716,33.117999999999995,21.22,49.254,74.36800000000001,89.95,73.586,88.16199999999999,73.088,49.024,85.424,57.75,36.956,56.13199999999999,65.056,24.264000000000003,53.13399999999999,71.696,58.30799999999999,26.848000000000003,81.676,56.39799999999999
Almendra 700italic,0.0,4.384,33.08200000000001,75.19000000000001,0.0,41.738,77.57200000000002,77.49800000000002,68.542,83.522,27.222,21.35,63.99400000000001,88.046,43.408,74.25399999999999,46.44,41.862,76.84,56.69799999999999,90.888,76.22,82.07000000000001,78.846,73.02799999999999,68.09799999999998,74.124,70.438,68.20200000000001,68.296,55.757999999999996,65.836,61.35,62.58599999999999,32.116,79.24799999999999,44.516
Almendra Display regular,0.0,35.959999999999994,23.436,42.162,20.0,10.738000000000001,62.894000000000005,59.66799999999999,28.494,35.448,61.931999999999995,63.736000000000004,76.476,53.818,53.870000000000005,59.477999999999994,51.872,63.34400000000001,59.96199999999999,42.75,74.414,58.132000000000005,81.416,41.827999999999996,41.162,32.442,59.222,56.589999999999996,35.39,54.652,49.414,86.73599999999999,9.42,46.372,94.78399999999999,42.432,37.888000000000005
Almendra SC regular,20.0,19.723999999999997,19.184,25.73,0.0,87.256,43.514,41.52,63.03000000000001,73.652,22.137999999999998,31.496,68.396,71.374,22.938,46.228,36.827999999999996,21.086000000000002,46.544000000000004,71.27000000000001,90.204,73.87800000000001,91.636,67.47,55.21,83.128,56.46,39.196,57.19,72.346,28.524,60.21400000000001,66.666,61.412,37.846,74.304,61.077999999999996
Almendra italic,0.0,5.572,27.470000000000006,91.78,0.0,71.356,80.482,78.85,63.23599999999999,87.26,20.485999999999997,10.888,75.44800000000001,94.036,35.79800000000001,66.398,56.282000000000004,35.751999999999995,72.476,66.926,91.098,83.214,91.358,86.764,77.126,76.67599999999999,75.724,70.51399999999998,72.84,77.33,58.513999999999996,77.884,52.052,69.546,51.946000000000005,78.24,42.69599999999999
Almendra regular,0.0,4.248,15.922,9.346,0.0,84.66,33.886,29.887999999999998,29.156000000000006,49.33,12.634,38.798,87.99,62.024,7.603999999999999,22.330000000000002,47.192,11.772,26.796,92.566,93.082,77.85,97.22800000000001,60.86600000000001,45.748000000000005,87.64200000000001,38.172,20.812,24.9,85.15599999999999,20.206,84.58,44.452000000000005,36.65,65.462,60.386,43.49399999999999
Amarante regular,0.0,4.422000000000001,9.809999999999999,9.34,0.0,69.838,32.79,33.67399999999999,62.468,72.90799999999999,24.110000000000003,38.106,65.72,68.32000000000001,24.482,40.13000000000001,30.653999999999996,17.584,45.928000000000004,76.03999999999999,88.904,71.02000000000001,88.72399999999999,70.098,46.068,87.146,51.818000000000005,31.526,55.198,62.708000000000006,16.956,52.472,73.188,53.55799999999999,26.55,79.37,56.275999999999996
Amaranth 700,0.0,4.342,9.102,9.330000000000002,0.0,9.446,22.7,29.639999999999997,56.284000000000006,60.876,20.158,45.60000000000001,71.82,62.955999999999996,25.177999999999997,28.308,33.48,16.137999999999998,38.33,73.95400000000001,90.492,74.744,85.07799999999999,64.15,46.492,84.994,43.391999999999996,27.3,46.686,57.33,17.921999999999997,60.128,68.092,34.914,29.862000000000002,77.402,46.898
Amaranth 700italic,0.0,4.358,18.701999999999998,91.668,0.0,53.99400000000001,71.634,67.05799999999999,65.944,83.652,27.064,19.422,70.78999999999999,86.4,39.618,58.224000000000004,44.434000000000005,31.810000000000002,65.312,62.842,90.93599999999999,79.644,87.08599999999998,82.412,68.52399999999999,77.242,67.88199999999999,56.263999999999996,62.096000000000004,74.376,55.044,68.384,61.788,61.238,33.316,82.664,46.116
Amaranth italic,0.0,4.57,12.418,91.668,0.0,53.581999999999994,71.69800000000001,57.260000000000005,58.365999999999985,74.158,23.432,19.497999999999998,77.28999999999999,79.73799999999999,31.091999999999995,41.254000000000005,46.632,29.580000000000002,55.70399999999999,68.338,91.998,81.42800000000001,90.29599999999999,79.482,63.367999999999995,83.882,61.116,47.07000000000001,54.212,83.418,52.806,75.67999999999999,55.842,51.794,45.327999999999996,76.71399999999998,47.504
Amaranth regular,0.0,4.33,7.294,9.328,20.0,9.738,19.816,21.734,51.20400000000001,52.879999999999995,20.756,52.812,74.918,59.472,22.512,22.386000000000003,37.306,21.252000000000002,32.282000000000004,77.056,89.366,73.562,84.64,58.962,40.574,83.338,38.496,26.02,31.956,61.762,22.002000000000002,66.01,61.260000000000005,34.08,35.726,67.69800000000001,48.122
Amatic SC 700,0.0,19.668,23.306000000000004,25.97,0.0,9.735999999999999,56.122,54.70799999999999,31.7,39.092,57.486000000000004,77.186,77.642,62.544,55.153999999999996,58.498000000000005,54.512,49.908,44.29,43.384,59.104,55.072,82.142,46.596000000000004,34.924,36.263999999999996,52.226,48.13199999999999,33.471999999999994,52.489999999999995,53.634,83.29599999999999,26.201999999999998,38.690000000000005,74.10600000000001,31.145999999999997,22.736
Amatic SC regular,0.0,4.7540000000000004,32.38,9.376,0.0,9.962,47.688,44.79600000000001,24.804000000000002,24.182,63.104,90.024,80.172,49.57000000000001,51.61800000000001,48.158,50.122,47.38199999999999,38.618,49.803999999999995,61.08399999999999,50.888,80.28599999999999,35.43,28.253999999999998,35.082,46.418,45.15599999999999,25.022,51.815999999999995,44.716,79.97,23.378,37.378,78.41,30.258000000000003,27.494
Amatica SC 700,0.0,20.1,34.448,25.826000000000004,0.0,10.285999999999998,50.672000000000004,50.763999999999996,35.95399999999999,40.006,60.548,78.35,69.998,54.508,56.616,55.910000000000004,47.022000000000006,52.214,48.49400000000001,49.034000000000006,70.62799999999999,64.518,78.464,45.297999999999995,36.082,43.382,52.69199999999999,55.446000000000005,31.833999999999996,44.970000000000006,54.852,71.85,41.538,41.589999999999996,62.536,43.35000000000001,33.826
Amatica SC regular,0.0,4.754,32.800000000000004,9.38,0.0,10.274,49.772000000000006,49.96,22.351999999999997,22.647999999999996,65.482,88.47200000000001,79.8,47.35,57.548,49.97,48.922000000000004,51.438,42.772,45.562,61.06199999999999,50.936,79.64399999999999,35.628,29.058000000000003,34.968,54.676,47.018,26.198,50.244,45.016000000000005,82.53799999999998,19.194,39.44,85.584,31.932,30.439999999999998
Amiko 600,0.0,4.287999999999999,7.914,9.338,0.0,11.046000000000001,19.672,13.764000000000001,36.056,48.20399999999999,17.044,49.786,88.85,62.05,10.166,9.762,41.582,13.216,19.448,85.678,90.53200000000001,73.128,90.628,56.168000000000006,38.214,89.45599999999999,25.206,15.112,21.023999999999997,71.314,18.194,81.262,48.288,17.266,54.525999999999996,57.036,50.715999999999994
Amiko 700,0.0,4.3,6.795999999999999,9.33,0.0,9.485999999999999,16.764,17.406,57.714,60.452,17.107999999999997,48.218,71.93199999999999,61.234,16.046,19.293999999999997,33.712,16.162,30.315999999999995,83.474,92.43199999999999,77.696,87.33,64.628,45.138,94.53,37.314,21.830000000000002,38.0,59.459999999999994,14.536000000000001,63.282,69.05199999999999,30.727999999999998,30.633999999999997,75.37,53.205999999999996
Amiko regular,0.0,4.288,7.808,9.34,0.0,10.916000000000002,23.482,14.439999999999998,32.970000000000006,46.23,18.366,51.684000000000005,90.026,60.227999999999994,10.656,7.593999999999999,42.37,14.336000000000002,18.594,85.77399999999999,90.99000000000001,74.19399999999999,90.37,55.414,38.816,88.666,25.572,17.534,19.434,71.94800000000001,18.068,82.598,48.040000000000006,14.042000000000002,56.366,55.629999999999995,49.994
Amiri 700,0.0,4.49,9.638,9.342,0.0,84.70599999999999,34.71,32.367999999999995,58.19000000000001,73.208,11.294,35.202000000000005,73.848,72.782,16.241999999999997,31.334000000000003,38.878,13.687999999999999,37.042,83.862,92.384,78.09599999999999,93.014,73.114,54.47800000000001,88.894,50.605999999999995,32.303999999999995,52.036,75.174,20.094,65.38999999999999,62.438,49.05,36.842,75.248,49.88
Amiri 700italic,0.0,6.734,24.266000000000002,91.71400000000001,0.0,85.67,74.95,69.732,61.782,86.628,19.552,9.382,76.732,94.47200000000001,29.360000000000003,60.49799999999999,53.80999999999999,28.862000000000002,65.384,69.68199999999999,91.83000000000001,84.404,91.94,86.316,76.532,81.618,74.17999999999999,64.81599999999999,65.408,80.58,58.434000000000005,76.54,54.112,64.994,49.538,79.52,42.8
Amiri italic,0.0,6.736,38.45399999999999,91.652,0.0,84.72999999999999,75.446,69.48400000000001,53.78000000000001,81.186,17.174,13.376,82.72,91.96799999999999,28.064,52.089999999999996,64.51,29.653999999999996,61.98,67.43799999999999,91.1,85.828,96.35799999999999,82.854,77.14000000000001,80.418,74.736,63.378,56.552,80.17800000000001,57.6,83.644,46.844,64.87,63.562,73.294,40.39
Amiri regular,0.0,4.236,7.99,9.344,0.0,85.76599999999999,35.374,26.368000000000002,31.296,48.992,10.038,39.879999999999995,88.58600000000001,64.204,5.0600000000000005,22.032,44.983999999999995,10.251999999999999,23.874000000000002,92.66,92.67999999999999,75.904,96.804,65.09,45.128,89.39599999999999,37.848,21.592,25.844,87.946,20.054,85.05799999999999,47.001999999999995,39.047999999999995,61.85,55.379999999999995,45.846
Amita 700,0.0,51.098,49.0,25.886000000000003,20.0,10.51,58.104,71.20400000000001,56.068,66.646,45.438,50.022000000000006,66.042,76.98800000000001,56.93000000000001,69.872,51.984,60.374,73.75399999999999,45.412,82.79600000000002,72.278,76.158,62.13799999999999,64.956,46.129999999999995,71.576,79.004,55.992000000000004,50.010000000000005,64.388,77.47200000000001,40.84400000000001,65.982,58.715999999999994,63.081999999999994,35.2
Amita regular,0.0,51.586,45.706,42.352000000000004,0.0,13.056000000000001,61.25600000000001,66.946,51.412,69.79400000000001,26.659999999999997,36.342,78.07,82.44,44.45,57.806000000000004,59.484,44.266000000000005,62.89399999999999,58.462,87.33200000000001,82.35,86.606,72.942,74.64200000000001,58.628,69.072,68.02000000000001,53.262,64.792,58.965999999999994,86.24,34.932,54.63399999999999,70.89200000000001,62.986000000000004,34.744
Anaheim regular,0.0,4.3180000000000005,7.151999999999999,9.342,0.0,11.238,26.945999999999998,11.974,25.152000000000005,40.25,19.999999999999996,65.752,91.36600000000001,54.629999999999995,9.424,9.459999999999999,42.414,16.858,18.973999999999997,79.21799999999999,87.812,71.49,89.426,47.44,34.629999999999995,81.888,21.402,16.484,14.038,75.276,19.434000000000005,86.52599999999998,39.752,13.142000000000001,66.66799999999999,41.017999999999994,49.218
Andada regular,0.0,4.248,14.594,9.344,0.0,84.774,32.519999999999996,27.516000000000002,40.62,53.007999999999996,12.198,45.99400000000001,86.73400000000001,64.018,10.222,26.394,42.698,12.634,25.22,88.134,91.912,79.23,95.41,61.65599999999999,47.92999999999999,88.46000000000001,39.660000000000004,23.860000000000003,28.48,79.75200000000001,20.461999999999996,79.222,51.672000000000004,41.4,58.855999999999995,59.55800000000001,51.879999999999995
Andika regular,0.0,4.3,8.03,9.34,0.0,9.738,19.522,13.9,34.704,47.844,19.127999999999997,50.790000000000006,88.07000000000001,59.926,9.679999999999998,9.348,41.124,14.196000000000002,17.576,84.832,90.106,74.86999999999999,90.55799999999999,56.108000000000004,38.348,90.178,24.508,14.918000000000001,22.427999999999997,71.376,16.662,81.38399999999999,49.382,15.9,53.641999999999996,56.94199999999999,50.712
Angkor regular,0.0,4.322,8.431999999999999,9.341999999999999,0.0,85.414,35.874,26.45,36.726,54.364,8.246,37.16,86.94600000000001,67.28999999999999,5.322000000000001,19.912,44.1,8.315999999999999,26.024,93.41199999999999,93.43199999999999,76.752,96.696,67.292,48.971999999999994,90.93799999999999,40.712,22.631999999999998,28.810000000000002,88.13199999999999,19.976,83.43800000000002,49.85,42.50599999999999,57.312,59.65,46.552
Annie Use Your Telescope regular,0.0,4.3,7.812,9.331999999999999,0.0,9.794,33.026,25.261999999999997,16.706,22.028,32.158,75.288,93.054,49.866,27.518,19.659999999999997,46.44799999999999,26.718,23.988,71.998,76.356,62.242000000000004,88.63999999999999,44.41,33.2,72.64200000000001,32.15,22.442,16.59,71.36,28.153999999999996,93.288,27.695999999999998,28.46,86.71000000000001,36.29,37.836
Anonymous Pro 700,0.0,4.42,8.216,9.334,60.0,37.408,28.8,29.258,38.308,50.004,30.812,69.14200000000001,80.34,54.088,24.57,32.2,37.903999999999996,31.406,31.82,70.59,84.848,68.554,84.53200000000001,48.322,34.004,68.94,34.318,33.866,28.7,60.138,29.054000000000002,74.51400000000001,49.376,42.294,49.56,50.178,51.608000000000004
Anonymous Pro 700italic,0.0,4.856,7.198,91.73400000000001,40.0,24.516000000000002,75.37,44.444,49.434000000000005,58.976,32.692,39.888,78.83599999999998,65.836,34.916000000000004,39.168000000000006,46.58399999999999,37.14,44.794,58.136,86.776,73.944,86.35799999999999,64.53600000000002,53.589999999999996,79.24600000000001,55.879999999999995,43.010000000000005,42.126,71.588,59.989999999999995,71.952,52.59400000000001,50.092,53.08,66.206,53.246
Anonymous Pro italic,0.0,4.87,8.026,75.262,60.0,22.664,66.906,39.724000000000004,38.492000000000004,47.486000000000004,32.882,55.182,84.624,60.176,30.252000000000002,33.224000000000004,47.624,38.33,41.379999999999995,61.05799999999999,83.52000000000001,73.296,87.876,56.775999999999996,46.214000000000006,74.438,49.980000000000004,37.964,29.419999999999998,69.22,57.092000000000006,81.532,40.754000000000005,39.211999999999996,67.132,54.172000000000004,49.653999999999996
Antic Didone regular,0.0,4.252000000000001,14.719999999999999,9.346,0.0,86.228,30.939999999999998,29.176,27.392000000000003,45.538,11.066,47.803999999999995,87.72999999999999,62.184000000000005,6.178,19.1,51.4,13.195999999999998,22.43,89.31,90.774,76.62,97.072,61.016,44.391999999999996,87.25,35.01400000000001,18.08,24.69,85.29400000000001,18.544,86.14200000000001,42.826,32.69,68.268,55.233999999999995,43.20199999999999
Antic Slab regular,0.0,4.264,14.651999999999997,9.341999999999999,0.0,85.222,30.314,26.640000000000004,31.883999999999997,49.05,10.064000000000002,48.298,87.14,63.403999999999996,5.598000000000001,19.576,48.233999999999995,12.780000000000001,21.068,91.08399999999999,90.47200000000001,77.49199999999999,96.428,62.815999999999995,44.826,88.482,34.25,18.734,22.574,85.526,19.074,85.05,44.392,34.886,64.904,55.64399999999999,45.806
Antic regular,0.0,4.3,6.836,9.334,0.0,10.002,27.112000000000002,19.088,17.939999999999998,32.486000000000004,26.21,72.08800000000001,94.03999999999999,50.852000000000004,18.016,11.264,44.866,22.478,15.65,77.574,83.01599999999999,67.29799999999999,90.40799999999999,46.83,33.748000000000005,78.662,30.170000000000005,15.479999999999999,14.39,73.27799999999999,22.064,92.43599999999999,34.641999999999996,14.988,80.544,43.174,40.552
Anton regular,0.0,4.156000000000001,22.468,9.316,0.0,9.008,20.548,27.498,59.274,54.342000000000006,37.891999999999996,53.272000000000006,60.488,55.129999999999995,38.418,36.802,25.98,28.656,35.938,64.73599999999999,82.17999999999999,57.434000000000005,76.22,49.83,46.492,74.34,38.654,29.622000000000003,49.73,55.14,18.692,53.19000000000001,75.444,43.636,22.451999999999998,72.702,46.702
Arapey italic,0.0,6.736,38.45399999999999,91.652,0.0,84.72999999999999,75.446,69.48400000000001,53.78000000000001,81.186,17.174,13.376,82.72,91.96799999999999,28.064,52.089999999999996,64.51,29.653999999999996,61.98,67.43799999999999,91.1,85.828,96.35799999999999,82.854,77.14000000000001,80.418,74.736,63.378,56.552,80.17800000000001,57.6,83.644,46.844,64.87,63.562,73.294,40.39
Arapey regular,0.0,4.252000000000001,14.719999999999999,9.346,0.0,86.228,30.939999999999998,29.176,27.392000000000003,45.538,11.066,47.803999999999995,87.72999999999999,62.184000000000005,6.178,19.1,51.4,13.195999999999998,22.43,89.31,90.774,76.62,97.072,61.016,44.391999999999996,87.25,35.01400000000001,18.08,24.69,85.29400000000001,18.544,86.14200000000001,42.826,32.69,68.268,55.233999999999995,43.20199999999999
Arbutus Slab regular,0.0,4.3340000000000005,8.448,9.344,0.0,84.404,31.818,27.092000000000002,47.414,60.60600000000001,9.49,38.50599999999999,84.78999999999999,68.506,10.232,25.252,41.444,11.094,29.01,87.392,93.02799999999999,78.73799999999999,94.76599999999999,66.80799999999999,51.638,89.28999999999999,43.726,27.72,31.176,81.35,19.970000000000002,76.316,56.662,47.01,52.07000000000001,65.30199999999999,52.372
Arbutus regular,0.0,4.589999999999999,22.406,26.266000000000002,0.0,82.996,41.282000000000004,50.29,62.63799999999999,62.76800000000001,40.084,57.724000000000004,47.779999999999994,57.288,50.46,60.336,25.084000000000003,40.668,56.374,55.56999999999999,76.622,57.55400000000001,70.89,56.55799999999999,38.302,60.028,52.146,43.70799999999999,55.61199999999999,45.892,36.974000000000004,49.13,80.42999999999999,50.134,15.241999999999999,81.91,63.88000000000001
Architects Daughter regular,0.0,4.552,20.362,9.447999999999999,20.0,24.32,43.044,33.164,24.735999999999997,31.828000000000003,36.024,65.03,85.174,56.012,24.516,25.732,42.71,31.172000000000004,31.516000000000002,65.88400000000001,79.55600000000001,63.227999999999994,87.28600000000002,45.69,34.39,70.78200000000001,32.31,25.292,27.782,70.92,31.564,86.508,31.596000000000004,30.22,74.444,46.059999999999995,53.69200000000001
Archivo Black regular,0.0,4.302,31.174,9.336,20.0,10.084,29.534000000000002,39.95,67.53599999999999,66.402,37.854,66.23400000000001,60.242,59.71,39.37599999999999,49.864,24.14,46.314,49.577999999999996,52.029999999999994,85.396,65.08599999999998,74.938,57.486000000000004,46.588,68.902,48.204,45.548,53.298,46.024,27.889999999999997,52.31600000000001,74.262,56.428,19.508000000000003,76.066,63.053999999999995
Archivo Narrow 700,0.0,4.3,10.696,9.320000000000002,0.0,9.212,18.631999999999998,23.785999999999998,56.15599999999999,54.988,25.584,50.971999999999994,70.54599999999999,57.698,29.314,29.568,30.701999999999998,16.887999999999998,33.93,72.058,85.01000000000002,64.958,83.306,57.06400000000001,44.471999999999994,81.28399999999999,39.025999999999996,26.682000000000006,46.37,57.51800000000001,16.324,57.315999999999995,72.348,39.38000000000001,27.875999999999998,71.84799999999998,46.662
